pole_id,lat,lon,state,status,inspection_date,source,pole_type,voltage,operator,material,height,geometry,distance_m,matched,nearest_detection_id,nearest_detection_conf
OSM-11424812886,40.2297684,-76.841753,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.841753 40.2297684),1345.0573699005975,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812887,40.2302294,-76.8425871,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8425871 40.2302294),1343.2685702601368,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812888,40.2306845,-76.8434104,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8434104 40.2306845),1347.0947458035555,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812889,40.2311433,-76.8442389,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8442389 40.2311433),1356.580665918944,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812890,40.233481,-76.8483319,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8483319 40.233481),1487.301057829212,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812891,40.2339597,-76.8491339,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8491339 40.2339597),1528.417245319777,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812892,40.2344213,-76.84996,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.84996 40.2344213),1571.1392197188413,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812893,40.2348157,-76.8505768,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8505768 40.2348157),1610.8866079082977,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812894,40.2352159,-76.8512014,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8512014 40.2352159),1653.134680407058,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812895,40.235675,-76.8518732,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8518732 40.235675),1703.737065048267,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812896,40.2361972,-76.8526277,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8526277 40.2361972),1763.5364068091785,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812897,40.2404953,-76.8585868,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8585868 40.2404953),2315.083807983495,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812898,40.2409688,-76.8593308,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8593308 40.2409688),2382.51969952428,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812899,40.2414531,-76.8601161,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8601161 40.2414531),2453.0385365192,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812900,40.2420307,-76.860798,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.860798 40.2420307),2531.6315941145335,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812901,40.2367271,-76.8533834,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8533834 40.2367271),1826.338359928238,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812902,40.2372525,-76.8541372,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8541372 40.2372525),1890.5585375764342,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812903,40.2377829,-76.8548874,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8548874 40.2377829),1957.0206403236623,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812904,40.2383099,-76.8556412,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8556412 40.2383099),2024.7062190140634,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812905,40.2388396,-76.8563967,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8563967 40.2388396),2094.1265662803075,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812906,40.2393675,-76.8571503,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8571503 40.2393675),2164.5981296636687,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812907,40.2399574,-76.8578468,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8578468 40.2399574),2241.7659781463335,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812908,40.2426071,-76.8614775,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8614775 40.2426071),2610.5319849705347,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812909,40.2432028,-76.8621294,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8621294 40.2432028),2691.1265097818273,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812910,40.2438354,-76.8627636,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8627636 40.2438354),2775.4039603675433,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812911,40.2444177,-76.8634052,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8634052 40.2444177),2854.928871201299,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812912,40.2449721,-76.8639635,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8639635 40.2449721),2929.3072419704417,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812913,40.2454618,-76.864456,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.864456 40.2454618),2995.128022601891,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812914,40.2459437,-76.8649398,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8649398 40.2459437),3059.9946423810557,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812915,40.2464658,-76.8654571,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8654571 40.2464658),3130.179476421581,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812916,40.2470519,-76.8660504,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8660504 40.2470519),3209.5140767519224,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812917,40.2475698,-76.8665891,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8665891 40.2475698),3280.2166378939596,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812918,40.2480893,-76.8671552,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8671552 40.2480893),3352.1206676485417,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812919,40.2485996,-76.8676652,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8676652 40.2485996),3421.324440144237,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812920,40.2491141,-76.8682005,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8682005 40.2491141),3491.9091149436504,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812921,40.2496295,-76.8687435,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8687435 40.2496295),3562.951909481428,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812922,40.250149,-76.8692932,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8692932 40.250149),3634.744123215816,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812923,40.250682,-76.869856,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.869856 40.250682),3708.460710890343,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812924,40.2511234,-76.870312,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.870312 40.2511234),3769.219762460546,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812925,40.2515285,-76.87067,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.87067 40.2515285),3822.850651994963,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812926,40.2525188,-76.8712945,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8712945 40.2525188),3944.9555164824637,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812927,40.2530383,-76.8717792,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8717792 40.2530383),4014.6917538673374,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812928,40.2536797,-76.8721867,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8721867 40.2536797),4093.8895058899634,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812929,40.2543153,-76.8725689,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8725689 40.2543153),4171.586538615143,False,AI_DET_pa_m_4007650_nw_18_060_20220704_31,0.1039152145385742
OSM-11424812930,40.2547263,-76.8735525,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8735525 40.2547263),4129.862881749762,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427472000,40.3138616,-76.8879001,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8879001 40.3138616),1662.2749022187857,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472001,40.3120774,-76.8869671,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8869671 40.3120774),1459.9117408362492,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472002,40.3129695,-76.8874336,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8874336 40.3129695),1560.7266169410414,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472003,40.3151913,-76.8883352,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8883352 40.3151913),1801.3159537086074,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472004,40.3110468,-76.8865798,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8865798 40.3110468),1353.4575350231733,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472005,40.3095995,-76.8865006,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8865006 40.3095995),1237.3354736561025,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472006,40.3082299,-76.8867565,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8867565 40.3082299),1160.4578691761199,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472007,40.3066029,-76.887094,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.887094 40.3066029),1092.974239547337,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472008,40.3053058,-76.8876013,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8876013 40.3053058),1078.1119473519277,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472009,40.3039292,-76.8881426,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8881426 40.3039292),1085.382425142259,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472010,40.3026424,-76.8886522,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8886522 40.3026424),1113.3397025695058,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472011,40.3013158,-76.8891776,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8891776 40.3013158),1161.7131622588563,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472012,40.3002535,-76.8895287,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8895287 40.3002535),1207.3864849186411,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472013,40.2993519,-76.8897235,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8897235 40.2993519),1245.6539265731687,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472014,40.2986488,-76.889814,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.889814 40.2986488),1275.332919534485,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472015,40.2977247,-76.8898458,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8898458 40.2977247),1313.5782763330842,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472016,40.2968713,-76.8896193,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8896193 40.2968713),1335.3620544501373,False,AI_DET_pa_m_4007642_sw_18_060_20220704_3,0.0839797332882881
OSM-11427472017,40.2955303,-76.8891077,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8891077 40.2955303),1300.521157446037,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472018,40.2948478,-76.8888442,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8888442 40.2948478),1275.6300533675312,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472019,40.2941175,-76.8885729,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8885729 40.2941175),1254.8769238939842,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472020,40.2932519,-76.8883772,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8883772 40.2932519),1247.8835238788074,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472021,40.2905903,-76.8877442,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8877442 40.2905903),1271.3385361613805,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472022,40.2894756,-76.8874409,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8874409 40.2894756),1298.899106206115,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472023,40.2882375,-76.8870683,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8870683 40.2882375),1340.3149351631937,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472024,40.2916251,-76.8880147,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8880147 40.2916251),1255.7404231696792,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472025,40.2927275,-76.8882177,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8882177 40.2927275),1243.9223295723157,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472026,40.2930502,-76.8880473,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8880473 40.2930502),1223.4755520201206,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472027,40.2928866,-76.8879669,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8879669 40.2928866),1219.7673713191593,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472028,40.2924437,-76.8879457,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8879457 40.2924437),1227.5456934855824,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427472029,40.2926106,-76.8879133,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8879133 40.2926106),1221.0230934788342,False,AI_DET_pa_m_4007641_se_18_060_20220510_2,0.089584469795227
OSM-11427559101,40.2763569,-76.8822643,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8822643 40.2763569),1939.7762184426417,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559111,40.2733224,-76.8812412,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8812412 40.2733224),2211.907815529475,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559112,40.2793828,-76.8835263,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8835263 40.2793828),1708.119367056027,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559113,40.2775735,-76.8825844,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8825844 40.2775735),1834.0459552037682,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559114,40.2774405,-76.8823297,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8823297 40.2774405),1836.2567897058645,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559115,40.2774838,-76.8821901,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8821901 40.2774838),1826.308604763232,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559118,40.2764098,-76.8820744,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8820744 40.2764098),1927.21172052987,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559120,40.2763032,-76.8820332,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8820332 40.2763032),1936.2115127012883,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559121,40.2690564,-76.8796199,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8796199 40.2690564),2620.9817066251044,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427559122,40.2696593,-76.8798389,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8798389 40.2696593),2561.1400408716327,False,AI_DET_pa_m_4007642_sw_18_060_20220704_6,0.1178777143359184
OSM-11427622182,40.2578612,-76.857298,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.857298 40.2578612),3588.230427108226,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622183,40.2581328,-76.8574221,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8574221 40.2581328),3591.545779324654,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622184,40.2582723,-76.8570305,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8570305 40.2582723),3555.601472983662,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622185,40.2587781,-76.8571996,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8571996 40.2587781),3557.4946063237,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622186,40.2595263,-76.8575068,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8575068 40.2595263),3566.793372566869,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622187,40.2596715,-76.8569898,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8569898 40.2596715),3520.604996307347,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622188,40.2582502,-76.8569693,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8569693 40.2582502),3551.0804079947907,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622189,40.258056,-76.8572273,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8572273 40.258056),3577.356168460055,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622190,40.2578979,-76.8571443,PA,verified,2024-01-01,OpenStreetMap,portal,,,,,POINT (-76.8571443 40.2578979),3574.564806152771,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622191,40.2598638,-76.8563068,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8563068 40.2598638),3459.6038085010227,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622192,40.2600638,-76.8555916,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8555916 40.2600638),3395.7884422461257,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622193,40.2602014,-76.8551071,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8551071 40.2602014),3352.537765160391,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622194,40.2599589,-76.8559662,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8559662 40.2599589),3429.2114151658757,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622195,40.2597646,-76.8566523,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8566523 40.2597646),3490.4963447854925,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622196,40.2630498,-76.844892,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.844892 40.2630498),2447.1471888704637,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622197,40.2631701,-76.8444703,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.8444703 40.2631701),2410.054911069345,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622198,40.2631612,-76.843918,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.843918 40.2631612),2363.449499883865,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
OSM-11427622199,40.2632208,-76.843419,PA,verified,2024-01-01,OpenStreetMap,tower,,,,,POINT (-76.843419 40.2632208),2320.541426850726,False,AI_DET_pa_m_4007642_sw_18_060_20220704_10,0.0811918601393699
